Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
14969,-29.819988250732422,31.211742401123047,0.0,136.83042907714844,-138.46469116210938,91.32935333251953,-24.29039764404297,25.61882209777832,0.0
14974,-29.83323097229004,31.230449676513672,0.0,136.8670654296875,-138.50010681152344,91.3525619506836,-24.29110336303711,25.62120246887207,0.0
14979,-29.798110961914062,31.222518920898438,0.0,136.90438842773438,-138.5368194580078,91.3766860961914,-24.290884017944336,25.622220993041992,0.0
14984,-29.862258911132812,31.19050407409668,0.0,136.9402618408203,-138.575439453125,91.40119171142578,-24.29253387451172,25.621118545532227,0.0
14989,-29.822765350341797,31.178781509399414,0.0,136.97720336914062,-138.61314392089844,91.4240951538086,-24.2928409576416,25.620851516723633,0.0
14994,-29.8342227935791,31.176963806152344,0.0,137.01620483398438,-138.65267944335938,91.44921112060547,-24.291173934936523,25.618751525878906,0.0
14999,-29.821292877197266,31.19704246520996,0.0,137.05337524414062,-138.6897735595703,91.47371673583984,-24.29124641418457,25.61922264099121,0.0
15004,-29.80868148803711,31.172609329223633,0.0,137.09054565429688,-138.72633361816406,91.49906158447266,-24.291231155395508,25.620054244995117,0.0
15009,-29.836193084716797,31.15096664428711,0.0,137.12840270996094,-138.76304626464844,91.52318572998047,-24.290714263916016,25.620580673217773,0.0
15015,-29.83814239501953,31.156265258789062,0.0,137.1726531982422,-138.8072052001953,91.5522232055664,-24.283979415893555,25.61385726928711,0.0
15020,-29.832197189331055,31.16483497619629,0.0,137.20913696289062,-138.84239196777344,91.57657623291016,-24.284948348999023,25.616134643554688,0.0
15025,-29.81708526611328,31.162437438964844,0.0,137.24554443359375,-138.8784942626953,91.60176849365234,-24.2858829498291,25.61746597290039,0.0
15030,-29.873844146728516,31.201438903808594,0.0,137.28302001953125,-138.91482543945312,91.62589263916016,-24.286123275756836,25.618818283081055,0.0
15035,-29.792736053466797,31.194408416748047,0.0,137.32102966308594,-138.9496307373047,91.64948272705078,-24.2852840423584,25.621625900268555,0.0
15040,-29.805940628051758,31.161022186279297,0.0,137.35926818847656,-138.98626708984375,91.67436981201172,-24.284305572509766,25.622365951538086,0.0
15045,-29.86042594909668,31.214445114135742,0.0,137.39605712890625,-139.02206420898438,91.70101165771484,-24.28513526916504,25.624290466308594,0.0
15050,-29.80875015258789,31.19345474243164,0.0,137.4325408935547,-139.06137084960938,91.7266616821289,-24.285911560058594,25.622568130493164,0.0
15055,-29.880146026611328,31.173173904418945,0.0,137.46925354003906,-139.09915161132812,91.75040435791016,-24.286930084228516,25.62223243713379,0.0
15060,-29.86137580871582,31.19223976135254,0.0,137.50657653808594,-139.13555908203125,91.77620697021484,-24.28720474243164,25.623388290405273,0.0
15065,-29.8502254486084,31.14791488647461,0.0,137.545654296875,-139.1732635498047,91.8018569946289,-24.285655975341797,25.62294578552246,0.0
15070,-29.86766242980957,31.192834854125977,0.0,137.58473205566406,-139.2101287841797,91.82697296142578,-24.284231185913086,25.62363624572754,0.0
15075,-29.826435089111328,31.168983459472656,0.0,137.6205291748047,-139.2489013671875,91.84949493408203,-24.285795211791992,25.622264862060547,0.0
15080,-29.84475326538086,31.195714950561523,0.0,137.6568603515625,-139.28485107421875,91.87377166748047,-24.286937713623047,25.623882293701172,0.0
15085,-29.82377815246582,31.191450119018555,0.0,137.69281005859375,-139.3202667236328,91.89888763427734,-24.288307189941406,25.625988006591797,0.0
15090,-29.795719146728516,31.182701110839844,0.0,137.72853088378906,-139.35682678222656,91.92606353759766,-24.289701461791992,25.626876831054688,0.0
15095,-29.90060043334961,31.17752456665039,0.0,137.7655487060547,-139.39369201660156,91.95011138916016,-24.290494918823242,25.627418518066406,0.0
15100,-29.86119842529297,31.179412841796875,0.0,137.8036346435547,-139.43238830566406,91.97492218017578,-24.289955139160156,25.62614631652832,0.0
15105,-29.79615592956543,31.24997901916504,0.0,137.8411865234375,-139.469482421875,91.99866485595703,-24.28951072692871,25.626943588256836,0.0
15110,-29.807086944580078,31.21538734436035,0.0,137.87957763671875,-139.5057373046875,92.02339935302734,-24.288305282592773,25.62833595275879,0.0
15115,-29.88144874572754,31.227102279663086,0.0,137.91651916503906,-139.54481506347656,92.04622650146484,-24.28904151916504,25.62698745727539,0.0
15120,-29.810914993286133,31.17786407470703,0.0,137.95323181152344,-139.5843505859375,92.07225799560547,-24.28952407836914,25.624860763549805,0.0
15125,-29.813730239868164,31.154165267944336,0.0,137.99124145507812,-139.62258911132812,92.09752655029297,-24.28873062133789,25.62387466430664,0.0
15130,-29.83084487915039,31.157032012939453,0.0,138.028564453125,-139.66036987304688,92.12264251708984,-24.288734436035156,25.62336540222168,0.0
15135,-29.768463134765625,31.166210174560547,0.0,138.0671844482422,-139.69891357421875,92.1482925415039,-24.287029266357422,25.62215805053711,0.0
15140,-29.8297061920166,31.21257781982422,0.0,138.1046600341797,-139.73562622070312,92.17302703857422,-24.28687858581543,25.623085021972656,0.0
15145,-29.84331512451172,31.182714462280273,0.0,138.13999938964844,-139.77371215820312,92.19913482666016,-24.2889404296875,25.622438430786133,0.0
15151,-29.840444564819336,31.237707138061523,0.0,138.18443298339844,-139.8160400390625,92.23137664794922,-24.28205108642578,25.618070602416992,0.0
15156,-29.81597900390625,31.158611297607422,0.0,138.2216796875,-139.8534393310547,92.2546615600586,-24.28216552734375,25.618078231811523,0.0
15161,-29.863855361938477,31.12649917602539,0.0,138.25762939453125,-139.88954162597656,92.27954864501953,-24.283885955810547,25.619155883789062,0.0
15166,-29.8586483001709,31.19144630432129,0.0,138.29388427734375,-139.92587280273438,92.3033676147461,-24.28525161743164,25.62042999267578,0.0
15171,-29.825891494750977,31.166643142700195,0.0,138.32960510253906,-139.96327209472656,92.3261947631836,-24.286914825439453,25.62046241760254,0.0
15176,-29.838394165039062,31.17426872253418,0.0,138.367919921875,-140.00082397460938,92.35123443603516,-24.286067962646484,25.620389938354492,0.0
15181,-29.797107696533203,31.184900283813477,0.0,138.40516662597656,-140.03860473632812,92.37688446044922,-24.286006927490234,25.62015724182129,0.0
15186,-29.871902465820312,31.196956634521484,0.0,138.441650390625,-140.07730102539062,92.40100860595703,-24.287200927734375,25.61909294128418,0.0
15191,-29.82386016845703,31.19745635986328,0.0,138.47935485839844,-140.11561584472656,92.42452239990234,-24.286848068237305,25.6184139251709,0.0
15196,-29.841930389404297,31.177297592163086,0.0,138.5159149169922,-140.154541015625,92.4500961303711,-24.287750244140625,25.616992950439453,0.0
15201,-29.821706771850586,31.19820213317871,0.0,138.55300903320312,-140.1907958984375,92.4754409790039,-24.28797721862793,25.618371963500977,0.0
15206,-29.824996948242188,31.212066650390625,0.0,138.5921630859375,-140.2277374267578,92.5013198852539,-24.286174774169922,25.6191463470459,0.0
15211,-29.819793701171875,31.17564582824707,0.0,138.62940979003906,-140.26437377929688,92.5247573852539,-24.286239624023438,25.619970321655273,0.0
15216,-29.84676170349121,31.235923767089844,0.0,138.6647491455078,-140.29803466796875,92.5494155883789,-24.28837776184082,25.6241455078125,0.0
15221,-29.829423904418945,31.225807189941406,0.0,138.70115661621094,-140.3351287841797,92.57369232177734,-24.28931999206543,25.62480926513672,0.0
15226,-29.868507385253906,31.193492889404297,0.0,138.73809814453125,-140.37184143066406,92.60025787353516,-24.289981842041016,25.625627517700195,0.0
15231,-29.838390350341797,31.18828773498535,0.0,138.77671813964844,-140.40931701660156,92.62613677978516,-24.28876495361328,25.62564468383789,0.0
15236,-29.828712463378906,31.170207977294922,0.0,138.81556701660156,-140.44732666015625,92.65071868896484,-24.287261962890625,25.6250057220459,0.0
15241,-29.86333656311035,31.18270492553711,0.0,138.85357666015625,-140.48411560058594,92.67705535888672,-24.286828994750977,25.62566375732422,0.0
15246,-29.872356414794922,31.173269271850586,0.0,138.89089965820312,-140.52166748046875,92.70148468017578,-24.287137985229492,25.625492095947266,0.0
15251,-29.77545928955078,31.179527282714844,0.0,138.92868041992188,-140.55982971191406,92.72606658935547,-24.286338806152344,25.624753952026367,0.0
15256,-29.844026565551758,31.168964385986328,0.0,138.96478271484375,-140.59585571289062,92.7509536743164,-24.287668228149414,25.626070022583008,0.0
15261,-29.848705291748047,31.213912963867188,0.0,139.00271606445312,-140.6332550048828,92.77454376220703,-24.28719711303711,25.62630844116211,0.0
15266,-29.838764190673828,31.165382385253906,0.0,139.04049682617188,-140.6705780029297,92.79973602294922,-24.28680992126465,25.626293182373047,0.0
15271,-29.799217224121094,31.19134521484375,0.0,139.07797241210938,-140.70606994628906,92.82653045654297,-24.286460876464844,25.62826919555664,0.0
15276,-29.81401252746582,31.23519515991211,0.0,139.114990234375,-140.74415588378906,92.85088348388672,-24.286664962768555,25.62794303894043,0.0
15281,-29.823835372924805,31.213857650756836,0.0,139.1519317626953,-140.7805633544922,92.87386322021484,-24.287004470825195,25.629140853881836,0.0
15287,-29.811504364013672,31.191768646240234,0.0,139.1959991455078,-140.82664489746094,92.90271759033203,-24.280296325683594,25.620689392089844,0.0
15292,-29.851694107055664,31.188180923461914,0.0,139.23202514648438,-140.86648559570312,92.92790985107422,-24.281877517700195,25.618452072143555,0.0
15297,-29.890485763549805,31.213647842407227,0.0,139.26736450195312,-140.90586853027344,92.95226287841797,-24.284385681152344,25.616851806640625,0.0
15302,-29.810876846313477,31.18108367919922,0.0,139.30377197265625,-140.94342041015625,92.97699737548828,-24.285276412963867,25.616857528686523,0.0
15307,-29.842296600341797,31.184066772460938,0.0,139.34201049804688,-140.98013305664062,93.00096893310547,-24.284547805786133,25.617712020874023,0.0
15312,-29.828136444091797,31.22567367553711,0.0,139.37979125976562,-141.01654052734375,93.0245590209961,-24.284177780151367,25.619140625,0.0
15317,-29.826330184936523,31.220739364624023,0.0,139.41566467285156,-141.0531768798828,93.04875946044922,-24.285690307617188,25.62029266357422,0.0
15322,-29.816205978393555,31.177417755126953,0.0,139.45382690429688,-141.0887451171875,93.07433319091797,-24.28484535217285,25.62220573425293,0.0
15327,-29.86526107788086,31.13187026977539,0.0,139.4895477294922,-141.12393188476562,93.09746551513672,-24.286758422851562,25.624174118041992,0.0
15332,-29.86333465576172,31.238914489746094,0.0,139.52633666992188,-141.1600341796875,93.12151336669922,-24.287578582763672,25.625932693481445,0.0
15337,-29.82788848876953,31.195188522338867,0.0,139.56488037109375,-141.19613647460938,93.14517974853516,-24.286407470703125,25.627382278442383,0.0
15342,-29.79483413696289,31.182863235473633,0.0,139.60166931152344,-141.2330780029297,93.17105865478516,-24.286762237548828,25.627901077270508,0.0
15347,-29.83364486694336,31.283771514892578,0.0,139.63807678222656,-141.26918029785156,93.19495391845703,-24.287752151489258,25.62992286682129,0.0
15352,-29.838050842285156,31.221275329589844,0.0,139.6752471923828,-141.30734252929688,93.22037506103516,-24.288000106811523,25.62946128845215,0.0
15357,-29.857486724853516,31.1932373046875,0.0,139.71234130859375,-141.34519958496094,93.24549102783203,-24.288448333740234,25.629114151000977,0.0
15362,-29.887962341308594,31.149065017700195,0.0,139.7489776611328,-141.38107299804688,93.27022552490234,-24.289548873901367,25.630441665649414,0.0
15367,-29.817277908325195,31.184463500976562,0.0,139.78652954101562,-141.41900634765625,93.29618072509766,-24.289255142211914,25.629945755004883,0.0
15372,-29.849966049194336,31.189258575439453,0.0,139.82591247558594,-141.4568634033203,93.31954193115234,-24.2873592376709,25.62955665588379,0.0
15377,-29.847633361816406,31.207698822021484,0.0,139.8624725341797,-141.49403381347656,93.34465789794922,-24.28826141357422,25.629972457885742,0.0
15382,-29.851472854614258,31.19830322265625,0.0,139.89849853515625,-141.53158569335938,93.36817169189453,-24.289710998535156,25.629940032958984,0.0
15387,-29.877405166625977,31.17642593383789,0.0,139.93414306640625,-141.56837463378906,93.3919906616211,-24.29170036315918,25.63051414489746,0.0
15392,-29.839073181152344,31.21908950805664,0.0,139.97047424316406,-141.6061553955078,93.41771697998047,-24.292734146118164,25.630382537841797,0.0
15397,-29.854434967041016,31.19977378845215,0.0,140.00619506835938,-141.6428680419922,93.44222259521484,-24.294466018676758,25.631179809570312,0.0
15402,-29.837800979614258,31.16193389892578,0.0,140.04359436035156,-141.6786651611328,93.46627044677734,-24.294403076171875,25.632625579833984,0.0
15407,-29.829998016357422,31.184467315673828,0.0,140.08023071289062,-141.71575927734375,93.4918441772461,-24.295042037963867,25.632919311523438,0.0
15412,-29.840471267700195,31.2080020904541,0.0,140.11473083496094,-141.7535400390625,93.51818084716797,-24.297868728637695,25.63268280029297,0.0
15417,-29.810304641723633,31.196779251098633,0.0,140.1513671875,-141.79132080078125,93.54314422607422,-24.29834747314453,25.632369995117188,0.0
15423,-29.860240936279297,31.19080924987793,0.0,140.19534301757812,-141.83602905273438,93.5738296508789,-24.291982650756836,25.625253677368164,0.0
15428,-29.847137451171875,31.186508178710938,0.0,140.23106384277344,-141.87464904785156,93.59772491455078,-24.29375648498535,25.624187469482422,0.0
15433,-29.88048553466797,31.182342529296875,0.0,140.26937866210938,-141.91433715820312,93.6231460571289,-24.29315948486328,25.62203598022461,0.0
15438,-29.820693969726562,31.185531616210938,0.0,140.3076171875,-141.9528045654297,93.64788055419922,-24.292236328125,25.62112808227539,0.0
15443,-29.812374114990234,31.186891555786133,0.0,140.34471130371094,-141.98974609375,93.67108917236328,-24.292396545410156,25.621746063232422,0.0
15448,-29.8085994720459,31.248401641845703,0.0,140.3820343017578,-142.02638244628906,93.6946792602539,-24.292299270629883,25.623069763183594,0.0
15453,-29.849834442138672,31.16000747680664,0.0,140.4188232421875,-142.0615692138672,93.72025299072266,-24.293004989624023,25.62523078918457,0.0
15458,-29.828065872192383,31.16349220275879,0.0,140.4557647705078,-142.09759521484375,93.7451400756836,-24.29340362548828,25.626562118530273,0.0
15463,-29.863927841186523,31.180198669433594,0.0,140.49354553222656,-142.13400268554688,93.7704849243164,-24.293201446533203,25.627613067626953,0.0
15468,-29.823965072631836,31.187786102294922,0.0,140.5319366455078,-142.16941833496094,93.79460906982422,-24.29212188720703,25.629688262939453,0.0
15473,-29.84252166748047,31.18963050842285,0.0,140.57078552246094,-142.204833984375,93.8197250366211,-24.29071617126465,25.631757736206055,0.0
15478,-29.836496353149414,31.17818260192871,0.0,140.60719299316406,-142.2436065673828,93.84644317626953,-24.291702270507812,25.630395889282227,0.0
15483,-29.851947784423828,31.191349029541016,0.0,140.64329528808594,-142.2810821533203,93.86988067626953,-24.29308319091797,25.630416870117188,0.0
15488,-29.81037712097168,31.188770294189453,0.0,140.68023681640625,-142.31993103027344,93.89461517333984,-24.293336868286133,25.629051208496094,0.0
15493,-29.859655380249023,31.19414710998535,0.0,140.71824645996094,-142.3577880859375,93.91858673095703,-24.29285430908203,25.628711700439453,0.0
15498,-29.873952865600586,31.134883880615234,0.0,140.75640869140625,-142.39602661132812,93.94385528564453,-24.292316436767578,25.627595901489258,0.0
15503,-29.777484893798828,31.13471031188965,0.0,140.7936553955078,-142.43472290039062,93.9695053100586,-24.292041778564453,25.626028060913086,0.0
15508,-29.82794189453125,31.161518096923828,0.0,140.8305206298828,-142.47052001953125,93.99446868896484,-24.29248046875,25.627527236938477,0.0
15513,-29.84691619873047,31.22144889831543,0.0,140.86822509765625,-142.5057830810547,94.01958465576172,-24.292205810546875,25.62994384765625,0.0
15518,-29.833147048950195,31.22528648376465,0.0,140.90447998046875,-142.54196166992188,94.04485321044922,-24.29327964782715,25.631458282470703,0.0
